," Zone 2",,,,,,," Zone 3",,,,,,," Zone 4",,,,,,," Zone 5",,,,,,," Zone 2",,," Zone 3",,," Zone 4",,," Zone 5",,
02/05/2020 17:45:00.00,15,23.9,9.4,8,01/07/1900 00:00:00.00,0,0,21,20.9,5.8,7,14,0,0,18,19.6,5.1,0,18,0,0,17,19.8235294118,9.1126760563,0,17,0,0,3,4,8,13,7,1,11,7,0,4,7,6
02/05/2020 17:50:00.00,14,18.9,4.8,13,01/01/1900 00:00:00.00,0,0,24,24.0,4.0,11,13,0,0,24,18.0,4.6,0,24,0,0,25,16.64,3.6666666667,0,25,0,0,5,6,3,19,5,0,18,5,1,23,2,0
02/05/2020 17:55:00.00,13,21.3,1.2,11,01/02/1900 00:00:00.00,0,0,21,23.1,3.4,8,13,0,0,24,18.0,3.6,4,20,0,0,27,18.5925925926,4.5411764706,0,27,0,0,12,1,0,18,1,2,18,6,0,22,4,1
02/05/2020 18:00:00.00,12,22.1,1.3,4,01/08/1900 00:00:00.00,0,0,14,23.7,0.9,3,11,0,0,20,17.6,1.4,2,18,0,0,38,18.1578947368,3.5952380952,0,38,0,0,11,1,0,14,0,0,20,0,0,38,0,0
02/05/2020 18:05:00.00,16,17.2,2.3,8,01/08/1900 00:00:00.00,0,0,21,22.7,2.1,3,18,0,0,24,18.2,5.1,0,24,0,0,28,20.1785714286,6.2471910112,1,27,0,0,15,1,0,20,1,0,11,11,2,22,3,3
02/05/2020 18:10:00.00,24,20.3,2.3,17,01/07/1900 00:00:00.00,0,0,20,20.9,2.3,4,16,0,0,17,17.6,2.0,0,17,0,0,24,18.0416666667,2.6588235294,0,24,0,0,22,2,0,16,4,0,14,3,0,23,1,0
02/05/2020 18:15:00.00,17,27.4,4.2,11,01/06/1900 00:00:00.00,0,0,9,19.1,1.6,3,6,0,0,22,17.3,5.5,0,22,0,0,23,18.8260869565,6.9718309859,0,23,0,0,11,6,0,9,0,0,13,7,2,15,3,5
02/05/2020 18:20:00.00,21,20.6,5.6,17,01/04/1900 00:00:00.00,0,0,25,22.6,5.9,11,14,0,0,20,19.7,9.0,1,19,0,0,29,18.5517241379,8.1684210526,0,29,0,0,9,9,3,12,12,1,2,11,7,16,9,4
02/05/2020 18:25:00.00,13,19.5,3.5,10,01/03/1900 00:00:00.00,0,0,14,20.8,3.2,7,7,0,0,29,18.7,8.1,1,28,0,0,34,18.0294117647,6.7222222222,0,34,0,0,8,4,1,7,7,0,10,17,2,27,6,1
02/05/2020 18:30:00.00,23,23.8,4.5,14,01/09/1900 00:00:00.00,0,0,14,20.2,3.1,4,10,0,0,32,18.5,5.9,0,32,0,0,36,19.2777777778,6.8285714286,0,36,0,0,11,11,1,8,5,1,23,8,1,23,12,1
02/05/2020 18:35:00.00,10,18.1,2.6,10,12/31/1899 00:00:00.00,0,0,14,20.7,3.1,8,6,0,0,31,20.2,7.5,0,31,0,0,36,19.4444444444,8.9010989011,0,36,0,0,8,1,1,7,7,0,17,12,2,20,13,3
02/05/2020 18:40:00.00,18,22.8,5.6,17,01/01/1900 00:00:00.00,0,0,18,25.1,4.8,8,10,0,0,27,18.7,6.4,0,27,0,0,35,18.3428571429,6.0102040816,0,35,0,0,8,7,3,8,6,4,15,9,3,26,8,1
02/05/2020 18:45:00.00,21,22.9,3.7,20,01/01/1900 00:00:00.00,0,0,22,24.0,3.3,12,10,0,0,28,17.8,5.6,0,28,0,0,37,17.6486486486,4.9444444444,0,37,0,0,16,3,2,15,6,1,17,8,3,33,4,0
02/05/2020 18:50:00.00,4,16.0,2.6,4,12/31/1899 00:00:00.00,0,0,13,17.0,3.5,5,8,0,0,17,16.0,10.9,0,17,0,0,25,15.64,7.7627118644,0,25,0,0,2,1,1,10,2,1,4,8,5,17,6,2
02/05/2020 18:55:00.00,7,25.7,5.6,6,01/01/1900 00:00:00.00,0,0,10,18.8,3.8,7,3,0,0,11,14.9,4.4,0,11,0,0,25,16.44,6.1320754717,0,25,0,0,4,0,3,8,1,1,7,2,2,23,1,1
02/05/2020 19:00:00.00,11,16.7,2.8,8,01/02/1900 00:00:00.00,1,0,12,19.3,2.6,4,8,0,0,3,15.0,0.4,0,3,0,0,41,17.0487804878,4.8656716418,0,41,0,0,10,0,1,11,0,1,3,0,0,41,0,0
02/05/2020 19:05:00.00,7,14.4,0.9,7,12/31/1899 00:00:00.00,0,0,10,17.1,1.0,4,6,0,0,7,18.1,0.8,0,7,0,0,31,17.0967741935,6.8363636364,0,31,0,0,7,0,0,10,0,0,7,0,0,28,2,1
02/05/2020 19:10:00.00,19,17.8,3.0,15,01/04/1900 00:00:00.00,0,0,17,19.9,4.3,5,12,0,0,19,15.5,2.1,0,19,0,0,21,15.6666666667,2.3947368421,0,21,0,0,17,0,2,15,0,2,19,0,0,20,1,0
02/05/2020 19:15:00.00,10,13.4,4.0,8,01/02/1900 00:00:00.00,0,0,15,17.1,1.6,6,9,0,0,20,16.4,2.1,0,20,0,0,19,16.1578947368,4.125,0,19,0,0,8,0,2,15,0,0,20,0,0,17,0,2
02/05/2020 19:20:00.00,18,19.1,2.8,13,01/05/1900 00:00:00.00,0,0,10,20.7,1.3,7,3,0,0,11,15.2,1.5,0,11,0,0,12,14.3333333333,2.9215686275,0,12,0,0,18,0,0,10,0,0,11,0,0,11,0,1
02/05/2020 19:25:00.00,6,15.3,1.2,6,12/31/1899 00:00:00.00,0,0,8,17.1,1.5,3,5,0,0,11,14.3,2.1,0,11,0,0,12,15.25,3.3783783784,0,12,0,0,6,0,0,8,0,0,11,0,0,11,1,0
02/05/2020 19:30:00.00,4,20.5,0.4,3,01/01/1900 00:00:00.00,0,0,4,17.5,0.7,2,2,0,0,17,14.0,2.6,0,17,0,0,16,14.25,3.1219512195,0,16,0,0,4,0,0,4,0,0,17,0,0,16,0,0
02/05/2020 19:35:00.00,7,16.3,1.8,3,01/04/1900 00:00:00.00,0,0,7,13.6,1.0,3,4,0,0,8,14.4,1.8,1,7,0,0,7,14.2857142857,2,0,7,0,0,7,0,0,7,0,0,8,0,0,7,0,0
02/05/2020 19:40:00.00,6,12.3,0.9,4,01/02/1900 00:00:00.00,0,0,12,17.6,2.7,4,8,0,0,15,14.2,2.8,0,15,0,0,12,13.3333333333,1.8,0,12,0,0,6,0,0,11,1,0,15,0,0,12,0,0
02/05/2020 19:45:00.00,8,20.0,5.3,5,01/03/1900 00:00:00.00,0,0,8,18.0,1.0,3,5,0,0,7,13.9,1.0,0,7,0,0,9,12.3333333333,3.4375,0,9,0,0,6,1,1,8,0,0,7,0,0,8,0,1
02/05/2020 19:50:00.00,7,16.6,1.3,5,01/02/1900 00:00:00.00,0,0,4,17.3,0.6,3,1,0,0,15,13.9,2.9,0,15,0,0,13,13.3846153846,5.1282051282,1,12,0,0,7,0,0,4,0,0,15,0,0,11,1,1
02/05/2020 19:55:00.00,4,9.5,0.6,4,12/31/1899 00:00:00.00,0,0,7,13.0,2.0,4,3,0,0,13,12.8,2.8,0,13,0,0,8,15.125,2.59375,0,8,0,0,4,0,0,6,1,0,13,0,0,8,0,0
02/05/2020 20:00:00.00,7,13.4,8.8,5,01/02/1900 00:00:00.00,0,0,7,21.7,1.9,2,5,0,0,7,13.6,5.3,0,7,0,0,7,12.1428571429,1.9285714286,0,7,0,0,5,0,2,7,0,0,6,0,1,7,0,0
02/05/2020 20:05:00.00,4,16.5,5.8,3,01/01/1900 00:00:00.00,0,0,6,15.3,1.4,3,3,0,0,9,15.3,2.2,0,9,0,0,14,15.3571428571,8.7878787879,0,14,0,0,2,0,2,6,0,0,9,0,0,12,0,2
02/05/2020 20:10:00.00,5,13.2,1.6,4,01/01/1900 00:00:00.00,0,0,8,19.4,1.9,4,4,0,0,10,16.1,1.1,0,10,0,0,11,13.0909090909,4.2058823529,0,11,0,0,4,1,0,8,0,0,10,0,0,10,1,0
02/05/2020 20:15:00.00,10,15.3,5.1,6,01/04/1900 00:00:00.00,0,0,8,16.3,2.5,3,5,0,0,5,10.8,1.3,0,5,0,0,8,13.75,2.4838709677,0,8,0,0,9,0,1,8,0,0,5,0,0,8,0,0
02/05/2020 20:20:00.00,5,12.2,1.2,3,01/02/1900 00:00:00.00,0,0,5,12.4,1.3,1,4,0,0,10,17.4,2.2,0,10,0,0,14,14.2142857143,5.4411764706,0,14,0,0,5,0,0,4,1,0,10,0,0,12,0,2
02/05/2020 20:25:00.00,1,41.0,0.9,1,12/31/1899 00:00:00.00,0,0,3,20.3,2.8,1,2,0,0,3,9.3,1.6,0,3,0,0,1,9,1.25,0,1,0,0,1,0,0,3,0,0,3,0,0,1,0,0
02/05/2020 20:30:00.00,2,9.5,0.4,1,01/01/1900 00:00:00.00,0,0,5,13.0,1.6,2,3,0,0,10,13.9,7.7,0,10,0,0,6,13,2.6086956522,0,6,0,0,2,0,0,5,0,0,8,1,1,6,0,0
02/05/2020 20:35:00.00,10,11.7,2.4,9,12/31/1899 00:00:00.00,1,0,7,13.1,1.9,5,2,0,0,9,13.1,5.2,0,9,0,0,4,12.75,1.1,0,4,0,0,10,0,0,7,0,0,8,0,1,4,0,0
02/05/2020 20:40:00.00,8,12.5,1.7,6,01/02/1900 00:00:00.00,0,0,7,14.7,6.3,0,7,0,0,8,13.3,1.7,0,8,0,0,7,11.2857142857,5.1666666667,0,7,0,0,8,0,0,5,0,2,8,0,0,6,0,1
02/05/2020 20:45:00.00,4,12.5,1.9,3,01/01/1900 00:00:00.00,0,0,5,20.8,1.3,4,1,0,0,7,10.4,5.9,0,7,0,0,7,15,2.8695652174,0,7,0,0,4,0,0,5,0,0,6,0,1,7,0,0
02/05/2020 20:50:00.00,1,11.0,0.8,0,01/01/1900 00:00:00.00,0,0,1,12.0,0.2,0,1,0,0,9,11.1,3.1,0,9,0,0,6,12,5.0588235294,0,6,0,0,1,0,0,1,0,0,9,0,0,5,0,1
02/05/2020 20:55:00.00,5,10.4,2.1,4,01/01/1900 00:00:00.00,0,0,6,11.2,3.9,6,0,0,0,3,11.3,0.8,0,3,0,0,2,13,1.0625,0,2,0,0,5,0,0,5,0,1,3,0,0,2,0,0
02/05/2020 21:00:00.00,4,15.8,1.9,2,01/02/1900 00:00:00.00,0,0,3,16.7,1.7,3,0,0,0,2,9.0,1.2,0,2,0,0,5,9,4.2857142857,0,5,0,0,4,0,0,3,0,0,2,0,0,4,1,0
02/05/2020 21:05:00.00,4,11.8,1.5,2,01/02/1900 00:00:00.00,0,0,5,20.4,2.3,3,2,0,0,6,11.7,2.3,0,6,0,0,7,14.7142857143,2.9090909091,0,7,0,0,4,0,0,5,0,0,6,0,0,7,0,0
02/05/2020 21:10:00.00,4,11.0,1.6,4,12/31/1899 00:00:00.00,0,0,5,24.8,3.9,3,2,0,0,7,13.7,4.7,1,6,0,0,7,14.8571428571,6.347826087,0,7,0,0,4,0,0,4,0,1,6,0,1,6,0,1
02/05/2020 21:15:00.00,4,13.5,3.7,2,01/02/1900 00:00:00.00,0,0,3,9.3,1.3,0,3,0,0,1,10.0,0.3,1,0,0,0,2,8.5,1.7,0,2,0,0,4,0,0,3,0,0,1,0,0,2,0,0
02/05/2020 21:20:00.00,1,10.0,0.4,1,12/31/1899 00:00:00.00,0,0,4,17.8,1.7,3,1,0,0,5,10.8,4.8,0,5,0,0,6,10,20.875,0,6,0,0,1,0,0,4,0,0,4,0,1,2,1,3
02/05/2020 21:25:00.00,2,10.0,0.7,1,01/01/1900 00:00:00.00,0,0,5,17.2,1.3,3,2,0,0,6,10.5,8.6,0,6,0,0,2,18,7.6,0,2,0,0,2,0,0,5,0,0,5,0,1,1,0,1
02/05/2020 21:30:00.00,1,9.0,0.2,1,12/31/1899 00:00:00.00,0,0,2,8.5,0.5,1,1,0,0,5,12.2,3.5,0,5,0,0,5,10.6,3.8461538462,0,5,0,0,1,0,0,2,0,0,5,0,0,5,0,0
02/05/2020 21:35:00.00,3,13.0,14.5,2,01/01/1900 00:00:00.00,0,0,2,18.5,1.3,1,1,0,0,5,10.0,2.7,0,5,0,0,1,10,0.2727272727,0,1,0,0,1,0,2,2,0,0,5,0,0,1,0,0
02/05/2020 21:40:00.00,1,10.0,0.3,1,12/31/1899 00:00:00.00,0,0,2,17.0,1.9,2,0,0,0,3,10.7,1.4,0,3,0,0,3,9,6.5555555556,0,3,0,0,1,0,0,2,0,0,3,0,0,2,0,1
02/05/2020 21:45:00.00,1,6.0,12.3,0,01/01/1900 00:00:00.00,0,0,2,10.5,2.1,1,1,0,0,2,9.5,10.3,0,2,0,0,3,11.3333333333,2.875,0,3,0,0,0,0,1,2,0,0,1,0,1,3,0,0
02/05/2020 21:50:00.00,3,12.0,1.3,2,01/01/1900 00:00:00.00,0,0,4,11.3,1.5,3,1,0,0,3,13.7,2.9,0,3,0,0,6,13.1666666667,2.125,0,6,0,0,3,0,0,4,0,0,2,1,0,6,0,0
02/05/2020 21:55:00.00,2,8.0,10.1,0,01/02/1900 00:00:00.00,0,0,7,11.9,13.8,4,3,0,0,0,0.0,0.0,0,0,0,0,1,8,9.8,0,1,0,0,1,0,1,6,0,1,0,0,0,0,0,1
02/05/2020 22:00:00.00,0,0.0,0.0,0,12/31/1899 00:00:00.00,0,0,2,10.0,1.4,1,1,0,0,2,10.5,2.0,0,2,0,0,3,9.3333333333,4.7142857143,0,3,0,0,0,0,0,2,0,0,2,0,0,3,0,0
02/05/2020 22:05:00.00,2,9.5,2.8,2,12/31/1899 00:00:00.00,0,0,6,14.0,5.9,1,5,0,0,7,11.7,1.6,0,7,0,0,5,10.2,5.95,0,5,0,0,1,0,1,5,0,1,7,0,0,3,1,1
02/05/2020 22:10:00.00,1,11.0,0.6,1,12/31/1899 00:00:00.00,0,0,5,11.4,2.6,3,2,0,0,3,9.7,1.4,0,3,0,0,3,6,11.1666666667,0,3,0,0,1,0,0,5,0,0,3,0,0,1,0,2
02/05/2020 22:15:00.00,1,7.0,6.1,1,12/31/1899 00:00:00.00,0,0,7,17.3,2.7,2,5,0,0,6,13.3,2.3,0,6,0,0,2,22,1.0625,0,2,0,0,0,0,1,7,0,0,6,0,0,2,0,0
02/05/2020 22:20:00.00,2,10.0,0.6,1,01/01/1900 00:00:00.00,0,0,2,9.0,1.0,1,1,0,0,5,8.8,3.2,0,5,0,0,1,9,0.7,0,1,0,0,2,0,0,2,0,0,5,0,0,1,0,0
02/05/2020 22:25:00.00,0,0.0,0.0,0,12/31/1899 00:00:00.00,0,0,2,8.0,12.0,1,1,0,0,3,8.3,2.0,0,3,0,0,3,6.3333333333,3.25,0,3,0,0,0,0,0,1,0,1,3,0,0,3,0,0
02/05/2020 22:30:00.00,3,9.0,1.3,0,01/03/1900 00:00:00.00,0,0,2,10.5,1.2,2,0,0,0,6,12.3,2.5,0,6,0,0,2,17,2,0,2,0,0,3,0,0,2,0,0,6,0,0,1,1,0
02/05/2020 22:35:00.00,1,7.0,8.2,0,01/01/1900 00:00:00.00,0,0,2,9.5,0.8,1,1,0,0,4,14.0,1.9,0,4,0,0,5,9.6,4.4166666667,0,5,0,0,0,0,1,2,0,0,4,0,0,5,0,0
02/05/2020 22:40:00.00,3,8.7,3.6,1,01/02/1900 00:00:00.00,0,0,3,15.7,2.7,1,2,0,0,2,10.0,1.6,0,2,0,0,2,8,2.9,0,2,0,0,3,0,0,3,0,0,2,0,0,1,1,0
02/05/2020 22:45:00.00,1,10.0,0.3,1,12/31/1899 00:00:00.00,0,0,6,10.0,2.2,2,4,0,0,3,14.0,2.0,0,3,0,0,2,16,2.1666666667,0,2,0,0,1,0,0,6,0,0,3,0,0,1,1,0
02/05/2020 22:50:00.00,0,0.0,0.0,0,12/31/1899 00:00:00.00,0,0,1,11.0,0.5,1,0,0,0,3,7.7,2.7,0,3,0,0,2,9.5,14.3333333333,0,2,0,0,0,0,0,1,0,0,3,0,0,1,0,1
02/05/2020 22:55:00.00,1,10.0,0.3,1,12/31/1899 00:00:00.00,0,0,3,24.0,1.6,1,2,0,0,3,8.0,2.0,0,3,0,0,3,8.3333333333,7.8,0,3,0,0,1,0,0,3,0,0,3,0,0,1,1,1
02/05/2020 23:00:00.00,3,8.7,1.3,1,01/02/1900 00:00:00.00,0,0,4,15.8,2.4,2,2,0,0,4,8.8,1.9,0,4,0,0,1,15,1.0833333333,0,1,0,0,3,0,0,4,0,0,4,0,0,1,0,0
02/05/2020 23:05:00.00,0,0.0,0.0,0,12/31/1899 00:00:00.00,0,0,2,9.0,2.0,0,2,0,0,2,9.5,0.9,1,1,0,0,3,8,8.8571428571,0,3,0,0,0,0,0,2,0,0,2,0,0,2,0,1
02/05/2020 23:10:00.00,0,0.0,0.0,0,12/31/1899 00:00:00.00,0,0,3,7.3,3.8,2,1,0,0,2,8.0,2.8,0,2,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,2,0,0,0,0,0
02/05/2020 23:15:00.00,2,6.5,2.5,2,12/31/1899 00:00:00.00,0,0,1,9.0,24.5,1,0,0,0,1,8.0,0.8,0,1,0,0,0,0,0,0,0,0,0,2,0,0,0,0,1,1,0,0,0,0,0
02/05/2020 23:20:00.00,2,34.5,2.9,1,01/01/1900 00:00:00.00,0,0,4,8.8,2.0,2,2,0,0,1,6.0,0.4,0,1,0,0,1,10,1.25,0,1,0,0,2,0,0,4,0,0,1,0,0,1,0,0
02/05/2020 23:25:00.00,1,8.0,0.3,1,12/31/1899 00:00:00.00,0,0,4,23.8,2.9,0,4,0,0,2,23.5,1.3,1,1,0,0,4,16,2.0909090909,0,4,0,0,1,0,0,4,0,0,2,0,0,4,0,0
02/05/2020 23:30:00.00,0,0.0,0.0,0,12/31/1899 00:00:00.00,0,0,5,20.0,2.3,5,0,0,0,4,9.8,2.5,0,4,0,0,3,8.6666666667,1.9166666667,0,3,0,0,0,0,0,5,0,0,4,0,0,3,0,0
02/05/2020 23:35:00.00,2,10.5,1.2,2,12/31/1899 00:00:00.00,0,0,3,19.3,1.5,1,2,0,0,4,8.3,1.5,0,4,0,0,2,12,0.5454545455,0,2,0,0,2,0,0,3,0,0,4,0,0,2,0,0
02/05/2020 23:40:00.00,1,10.0,3.5,0,01/01/1900 00:00:00.00,0,0,1,12.0,3.5,1,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0
02/05/2020 23:45:00.00,0,0.0,0.0,0,12/31/1899 00:00:00.00,0,0,2,8.5,7.0,1,1,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0
02/05/2020 23:50:00.00,1,7.0,1.0,0,01/01/1900 00:00:00.00,0,0,3,12.3,5.1,3,0,0,0,2,7.5,1.4,0,2,0,0,1,8,1,0,1,0,0,1,0,0,3,0,0,2,0,0,1,0,0
02/05/2020 23:55:00.00,0,0.0,0.0,0,12/31/1899 00:00:00.00,0,0,1,9.0,1.4,1,0,0,0,2,18.0,2.6,0,2,0,0,2,9,8,0,2,0,0,0,0,0,1,0,0,2,0,0,1,1,0
02/06/2020 00:00:00.00,0,0.0,0.0,0,12/31/1899 00:00:00.00,0,0,3,10.3,2.0,1,2,0,0,4,14.5,2.7,0,4,0,0,3,8.6666666667,3.2,0,3,0,0,0,0,0,3,0,0,4,0,0,2,1,0
02/06/2020 00:05:00.00,0,0.0,0.0,0,12/31/1899 00:00:00.00,0,0,5,12.0,5.8,2,3,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0
02/06/2020 00:10:00.00,0,0.0,0.0,0,12/31/1899 00:00:00.00,0,0,1,9.0,3.0,0,1,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
02/06/2020 00:15:00.00,0,0.0,0.0,0,12/31/1899 00:00:00.00,0,0,0,0.0,0.0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
02/06/2020 00:20:00.00,0,0.0,0.0,0,12/31/1899 00:00:00.00,0,0,0,0.0,0.0,0,0,0,0,0,0.0,0.0,0,0,0,0,1,9,3,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0
02/06/2020 00:25:00.00,1,9.0,3.0,0,01/01/1900 00:00:00.00,0,0,0,0.0,0.0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
02/06/2020 00:30:00.00,0,0.0,0.0,0,12/31/1899 00:00:00.00,0,0,0,0.0,0.0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
02/06/2020 00:35:00.00,0,0.0,0.0,0,12/31/1899 00:00:00.00,0,0,1,7.0,3.0,0,1,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
02/06/2020 00:40:00.00,0,0.0,0.0,0,12/31/1899 00:00:00.00,0,0,0,0.0,0.0,0,0,0,0,1,8.0,3.0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
02/06/2020 00:45:00.00,0,0.0,0.0,0,12/31/1899 00:00:00.00,0,0,2,9.5,4.3,1,1,0,0,1,6.0,2.3,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,1,0,0,0,0,0
02/06/2020 00:50:00.00,1,7.0,1.5,0,01/01/1900 00:00:00.00,0,0,0,0.0,0.0,0,0,0,0,1,9.0,1.5,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0
02/06/2020 00:55:00.00,0,0.0,0.0,0,12/31/1899 00:00:00.00,0,0,0,0.0,0.0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
02/06/2020 01:00:00.00,1,9.0,0.7,0,01/01/1900 00:00:00.00,0,0,1,8.0,0.7,1,0,0,0,7,11.1,6.2,0,7,0,0,1,9,0.3,0,1,0,0,1,0,0,1,0,0,7,0,0,1,0,0
02/06/2020 01:05:00.00,0,0.0,0.0,0,12/31/1899 00:00:00.00,0,0,1,7.0,3.5,0,1,0,0,0,0.0,0.0,0,0,0,0,1,6,15,0,1,0,0,0,0,0,1,0,0,0,0,0,0,1,0
02/06/2020 01:10:00.00,0,0.0,0.0,0,12/31/1899 00:00:00.00,0,0,0,0.0,0.0,0,0,0,0,1,9.0,2.3,0,1,0,0,2,6.5,12,0,2,0,0,0,0,0,0,0,0,1,0,0,2,0,0
02/06/2020 01:15:00.00,2,7.5,7.0,1,01/01/1900 00:00:00.00,0,0,0,0.0,0.0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0
02/06/2020 01:20:00.00,0,0.0,0.0,0,12/31/1899 00:00:00.00,0,0,1,8.0,3.5,0,1,0,0,0,0.0,0.0,0,0,0,0,1,8,3.5,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0
02/06/2020 01:25:00.00,1,10.0,1.0,0,01/01/1900 00:00:00.00,0,0,1,9.0,1.0,1,0,0,0,1,8.0,2.3,0,1,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,1,0,0,0,0,0
02/06/2020 01:30:00.00,0,0.0,0.0,0,12/31/1899 00:00:00.00,0,0,1,8.0,8.0,1,0,0,0,1,6.0,36.0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0
02/06/2020 01:35:00.00,0,0.0,0.0,0,12/31/1899 00:00:00.00,0,0,0,0.0,0.0,0,0,0,0,0,0.0,0.0,0,0,0,0,1,7,20,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0
02/06/2020 01:40:00.00,1,7.0,7.5,0,01/01/1900 00:00:00.00,0,0,2,7.5,3.3,2,0,0,0,1,7.0,1.8,0,1,0,0,0,0,0,0,0,0,0,0,1,0,2,0,0,1,0,0,0,0,0
02/06/2020 01:45:00.00,0,0.0,0.0,0,12/31/1899 00:00:00.00,0,0,0,0.0,0.0,0,0,0,0,1,9.0,3.0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
02/06/2020 01:50:00.00,0,0.0,0.0,0,12/31/1899 00:00:00.00,0,0,1,9.0,7.0,1,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
02/06/2020 01:55:00.00,0,0.0,0.0,0,12/31/1899 00:00:00.00,0,0,2,9.0,4.3,1,1,0,0,0,0.0,0.0,0,0,0,0,1,9,1,0,1,0,0,0,0,0,2,0,0,0,0,0,1,0,0
02/06/2020 02:00:00.00,1,6.0,7.0,1,12/31/1899 00:00:00.00,0,0,0,0.0,0.0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
02/06/2020 02:05:00.00,0,0.0,0.0,0,12/31/1899 00:00:00.00,0,0,0,0.0,0.0,0,0,0,0,0,0.0,0.0,0,0,0,0,1,5,7,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0
02/06/2020 02:10:00.00,0,0.0,0.0,0,12/31/1899 00:00:00.00,0,0,0,0.0,0.0,0,0,0,0,0,0.0,0.0,0,0,0,0,1,5,13,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0
02/06/2020 02:15:00.00,0,0.0,0.0,0,12/31/1899 00:00:00.00,0,0,0,0.0,0.0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
02/06/2020 02:20:00.00,0,0.0,0.0,0,12/31/1899 00:00:00.00,0,0,0,0.0,0.0,0,0,0,0,1,9.0,7.0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
02/06/2020 02:25:00.00,1,5.0,16.0,0,01/01/1900 00:00:00.00,0,0,0,0.0,0.0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
02/06/2020 02:30:00.00,0,0.0,0.0,0,12/31/1899 00:00:00.00,0,0,0,0.0,0.0,0,0,0,0,1,10.0,3.0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
02/06/2020 02:35:00.00,0,0.0,0.0,0,12/31/1899 00:00:00.00,0,0,1,6.0,13.0,0,1,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
02/06/2020 02:40:00.00,0,0.0,0.0,0,12/31/1899 00:00:00.00,0,0,0,0.0,0.0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
02/06/2020 02:45:00.00,0,0.0,0.0,0,12/31/1899 00:00:00.00,0,0,0,0.0,0.0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
02/06/2020 02:50:00.00,0,0.0,0.0,0,12/31/1899 00:00:00.00,0,0,0,0.0,0.0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
02/06/2020 02:55:00.00,0,0.0,0.0,0,12/31/1899 00:00:00.00,0,0,0,0.0,0.0,0,0,0,0,2,8.5,3.0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0
