," Zone 2",,,,,,," Zone 3",,,,,,," Zone 4",,,,,,," Zone 5",,,,,,," Zone 2",,," Zone 3",,," Zone 4",,," Zone 5",,
12/02/2019 17:10:00.00,6,30.8,5.9,5,1,0,0,5,26.2,4.7,2,3,0,0,13,15.9,11.4,0,13,0,0,14,16.3571428571,15.0263157895,0,14,0,0,1,4,1,3,1,1,7,3,3,5,4,5
12/02/2019 17:15:00.00,25,21.7,1.8,12,13,0,0,18,21.4,1.7,4,14,0,0,14,17.1,4.2,2,12,0,0,13,17.0769230769,4.3571428571,0,13,0,0,25,0,0,18,0,0,8,4,2,7,4,2
12/02/2019 17:20:00.00,23,22.5,5.8,17,6,0,0,9,19.4,3.6,0,9,0,0,18,17.1,8.3,0,18,0,0,23,18.6956521739,10.7808219178,0,23,0,0,18,4,1,2,5,2,5,10,3,10,7,6
12/02/2019 17:25:00.00,14,24.2,10.7,4,10,0,0,20,27.4,12.2,8,12,0,0,12,17.8,7.2,2,10,0,0,14,17.6428571429,3.8833333333,0,14,0,0,4,4,6,4,10,6,4,5,3,12,2,0
12/02/2019 17:30:00.00,14,22.6,4.7,11,3,0,0,14,21.4,4.0,3,11,0,0,20,18.1,9.0,0,20,0,0,25,18.08,9.602739726,1,24,0,0,5,8,1,7,7,0,3,13,4,10,10,5
12/02/2019 17:35:00.00,11,24.6,3.3,9,2,0,0,11,23.4,2.7,6,5,0,0,31,17.3,10.3,1,30,0,0,35,16.4571428571,9.6931818182,1,34,0,0,3,8,0,5,6,0,9,18,4,21,11,3
12/02/2019 17:40:00.00,29,21.0,5.6,27,2,0,0,25,23.0,5.9,14,11,0,0,25,18.2,6.7,0,25,0,0,32,19.03125,9.2072072072,0,32,0,0,13,14,2,8,14,3,11,10,4,12,13,7
12/02/2019 17:45:00.00,15,25.5,5.3,13,2,0,0,11,23.5,3.7,5,6,0,0,28,18.3,7.9,0,28,0,0,30,17.8666666667,11.2738095238,0,30,0,0,4,9,2,5,5,1,10,16,2,9,14,7
12/02/2019 17:50:00.00,18,22.8,6.2,15,3,0,0,13,27.5,4.0,6,7,0,0,22,17.3,8.0,0,22,0,0,22,16.6363636364,6.76,0,22,0,0,8,7,3,6,7,0,8,11,3,11,10,1
12/02/2019 17:55:00.00,19,19.9,3.4,15,4,0,0,15,19.7,3.6,10,5,0,0,26,20.3,5.9,0,26,0,0,36,18.5,8.09375,0,36,0,0,13,6,0,7,8,0,12,13,1,21,12,3
12/02/2019 18:00:00.00,16,19.6,3.9,14,2,0,0,17,21.4,4.5,7,10,0,0,30,18.2,7.6,0,30,0,0,30,17.5,7.5161290323,1,29,0,0,8,6,2,11,4,2,17,11,2,17,8,5
12/02/2019 18:05:00.00,15,22.2,5.3,12,3,0,0,11,21.5,10.3,9,2,0,0,16,18.4,5.0,0,16,0,0,24,18.9166666667,5.0454545455,0,24,0,0,7,6,2,1,3,7,10,5,1,19,3,2
12/02/2019 18:10:00.00,11,18.8,3.2,10,1,0,0,12,22.8,5.8,9,3,0,0,32,17.4,6.8,0,32,0,0,32,17.25,6.6896551724,0,32,0,0,6,3,2,4,4,4,24,5,3,24,6,2
12/02/2019 18:15:00.00,14,23.6,3.8,13,1,0,0,10,24.1,4.3,6,4,0,0,18,16.2,6.1,0,18,0,0,33,17.1212121212,6.1866666667,0,33,0,0,9,3,2,4,4,2,13,1,4,29,2,2
12/02/2019 18:20:00.00,21,24.0,2.2,20,1,0,0,22,22.7,2.2,15,7,0,0,24,17.3,2.3,0,24,0,0,29,17.3793103448,3.0208333333,1,28,0,0,20,0,1,21,0,1,22,1,1,27,2,0
12/02/2019 18:25:00.00,21,19.9,1.4,17,4,0,0,22,18.8,1.2,16,6,0,0,38,16.6,2.5,0,38,0,0,40,16.2,2.9173553719,0,40,0,0,21,0,0,22,0,0,37,0,1,39,0,1
12/02/2019 18:30:00.00,12,18.8,1.1,9,3,0,0,16,20.3,1.0,12,4,0,0,35,16.9,2.8,1,34,0,0,38,16.5789473684,5.801980198,0,38,0,0,12,0,0,16,0,0,33,2,0,35,0,3
12/02/2019 18:35:00.00,14,23.2,1.2,10,4,0,0,11,20.9,0.8,8,3,0,0,31,17.4,3.7,0,31,0,0,36,17.5833333333,3.7934782609,0,36,0,0,14,0,0,11,0,0,28,2,1,34,2,0
12/02/2019 18:40:00.00,22,21.2,2.0,18,4,0,0,21,21.5,2.0,10,11,0,0,17,17.4,2.2,0,17,0,0,24,17.5416666667,2.380952381,1,23,0,0,22,0,0,19,2,0,15,1,1,24,0,0
12/02/2019 18:45:00.00,21,19.9,1.9,16,5,0,0,23,17.9,1.5,14,9,0,0,26,17.7,2.0,1,25,0,0,28,16.7857142857,2.3775510204,2,26,0,0,21,0,0,23,0,0,26,0,0,28,0,0
12/02/2019 18:50:00.00,20,18.2,1.9,20,0,0,0,23,18.4,1.4,14,9,0,0,22,16.5,1.5,0,22,0,0,24,16.5416666667,2.4831460674,0,24,0,0,20,0,0,23,0,0,22,0,0,24,0,0
12/02/2019 18:55:00.00,15,21.9,1.5,14,1,0,0,14,16.9,2.8,10,4,0,0,18,16.6,1.9,0,18,0,0,20,15.6,3.0895522388,0,20,0,0,15,0,0,12,1,1,17,1,0,18,2,0
12/02/2019 19:00:00.00,7,16.7,4.8,7,0,0,0,6,17.8,0.9,4,2,0,0,19,14.6,4.4,0,19,0,0,19,15.1578947368,3.4117647059,0,19,0,0,5,0,2,6,0,0,18,0,1,18,1,0
12/02/2019 19:05:00.00,12,16.5,1.8,10,2,0,0,13,18.6,1.7,7,6,0,0,15,15.5,1.8,0,15,0,0,15,14.9333333333,2.1090909091,0,15,0,0,12,0,0,12,1,0,15,0,0,15,0,0
12/02/2019 19:10:00.00,13,18.8,1.2,11,2,0,0,15,20.1,1.9,8,7,0,0,24,15.8,2.5,0,24,0,0,28,15.75,3.8125,0,28,0,0,13,0,0,14,1,0,23,1,0,27,0,1
12/02/2019 19:15:00.00,16,20.6,2.1,14,2,0,0,21,19.6,2.2,10,11,0,0,16,17.4,1.9,0,16,0,0,15,15.9333333333,1.7205882353,0,15,0,0,16,0,0,21,0,0,15,1,0,15,0,0
12/02/2019 19:20:00.00,6,14.5,3.7,4,2,0,0,2,12.0,0.3,2,0,0,0,15,14.0,2.7,0,15,0,0,15,15.2,5.9210526316,0,15,0,0,5,0,1,2,0,0,15,0,0,14,0,1
12/02/2019 19:25:00.00,13,15.7,1.6,10,3,0,0,10,13.6,2.7,6,4,0,0,18,15.2,2.1,0,18,0,0,19,14.0526315789,5.6333333333,0,19,0,0,13,0,0,9,0,1,17,1,0,17,0,2
12/02/2019 19:30:00.00,10,12.8,1.9,8,2,0,0,10,15.3,2.2,5,5,0,0,15,16.0,2.0,2,13,0,0,13,14,3.7916666667,0,13,0,0,10,0,0,9,0,1,15,0,0,12,0,1
12/02/2019 19:35:00.00,12,16.7,4.5,10,2,0,0,12,18.4,4.3,5,7,0,0,10,14.0,1.7,0,10,0,0,13,14.6153846154,3.1489361702,0,13,0,0,10,1,1,11,0,1,10,0,0,12,0,1
12/02/2019 19:40:00.00,8,15.3,1.2,5,3,0,0,7,21.1,1.3,3,4,0,0,14,15.1,2.1,0,14,0,0,19,14.1052631579,3.0833333333,0,19,0,0,8,0,0,7,0,0,14,0,0,19,0,0
12/02/2019 19:45:00.00,8,16.0,3.0,6,2,0,0,8,18.4,1.8,3,5,0,0,14,17.2,2.2,1,13,0,0,10,13.9,2.3,0,10,0,0,7,0,1,8,0,0,14,0,0,9,1,0
12/02/2019 19:50:00.00,12,14.2,3.7,10,2,0,0,15,14.8,2.5,4,11,0,0,13,14.6,1.5,1,12,0,0,13,15.1538461538,3.4150943396,1,12,0,0,10,1,1,14,0,1,13,0,0,11,1,1
12/02/2019 19:55:00.00,6,16.0,4.3,6,0,0,0,10,17.6,4.8,4,6,0,0,9,12.8,1.8,1,8,0,0,4,16.25,1.275862069,0,4,0,0,5,0,1,9,0,1,9,0,0,4,0,0
12/02/2019 20:00:00.00,7,22.6,1.9,4,3,0,0,8,16.9,7.2,6,2,0,0,2,14.0,0.7,0,2,0,0,4,11.25,1.4285714286,0,4,0,0,7,0,0,7,0,1,2,0,0,4,0,0
12/02/2019 20:05:00.00,9,17.3,5.1,8,1,0,0,6,15.5,1.4,3,3,0,0,9,11.1,1.5,0,9,0,0,10,12.5,4.0285714286,0,10,0,0,9,0,1,6,0,0,9,0,0,9,0,1
12/02/2019 20:10:00.00,9,18.7,2.4,4,5,0,0,9,18.8,4.3,4,5,0,0,8,11.5,2.2,0,8,0,0,12,13.4166666667,5.6052631579,0,12,0,0,9,0,0,8,0,1,7,1,0,10,1,1
12/02/2019 20:15:00.00,7,19.0,2.2,4,3,0,0,7,16.4,2.1,1,6,0,0,3,13.0,1.6,0,3,0,0,5,16.8,1.3181818182,0,5,0,0,7,0,0,7,0,0,2,1,0,5,0,0
12/02/2019 20:20:00.00,5,14.0,1.7,4,1,0,0,6,13.8,1.7,4,2,0,0,7,15.1,5.2,0,7,0,0,8,14,4.0384615385,0,8,0,0,5,0,0,6,0,0,6,0,1,7,0,1
12/02/2019 20:25:00.00,7,11.1,2.6,6,1,0,0,6,11.3,4.2,4,2,0,0,4,9.0,6.8,0,4,0,0,4,8.5,1.4761904762,0,4,0,0,7,0,0,5,0,1,2,0,2,4,0,0
12/02/2019 20:30:00.00,7,12.0,4.3,5,2,0,0,8,17.8,2.4,2,6,0,0,6,15.0,1.2,0,6,0,0,6,15.6666666667,1.4814814815,0,6,0,0,6,0,1,8,0,0,6,0,0,6,0,0
12/02/2019 20:35:00.00,4,10.8,6.6,2,2,0,0,5,12.6,2.0,2,3,0,0,6,12.0,1.9,0,6,0,0,5,11,3,0,5,0,0,3,0,1,5,0,0,6,0,0,5,0,0
12/02/2019 20:40:00.00,2,8.5,1.3,1,1,0,0,4,9.0,0.7,2,2,0,0,8,13.6,2.3,0,8,0,0,9,14.3333333333,8.8695652174,0,9,0,0,2,0,0,4,0,0,8,0,0,6,1,2
12/02/2019 20:45:00.00,3,9.7,4.8,2,1,0,0,1,11.0,0.3,1,0,0,0,5,12.8,3.1,0,5,0,0,3,17.3333333333,4.1666666667,0,3,0,0,2,0,1,1,0,0,5,0,0,2,1,0
12/02/2019 20:50:00.00,6,14.5,2.0,4,2,0,0,5,9.6,5.5,4,1,0,0,6,14.5,1.7,0,6,0,0,5,13.8,6.2727272727,0,5,0,0,6,0,0,4,0,1,6,0,0,3,1,1
12/02/2019 20:55:00.00,2,10.5,6.4,1,1,0,0,5,18.0,1.6,1,4,0,0,6,9.7,2.2,0,6,0,0,6,10.1666666667,3.7894736842,0,6,0,0,0,1,1,5,0,0,6,0,0,5,1,0
12/02/2019 21:00:00.00,3,9.0,6.4,2,1,0,0,4,11.0,3.3,2,2,0,0,6,11.3,2.1,0,6,0,0,6,12.5,7.8947368421,0,6,0,0,2,0,1,3,0,1,6,0,0,5,0,1
12/02/2019 21:05:00.00,3,22.3,1.3,1,2,0,0,3,18.7,0.7,1,2,0,0,7,15.9,7.0,0,7,0,0,5,9.4,4.3888888889,0,5,0,0,3,0,0,3,0,0,6,0,1,4,0,1
12/02/2019 21:10:00.00,3,9.0,1.9,1,2,0,0,5,14.8,1.4,3,2,0,0,5,12.6,1.6,0,5,0,0,6,14.8333333333,3.2631578947,0,6,0,0,3,0,0,5,0,0,5,0,0,6,0,0
12/02/2019 21:15:00.00,4,12.5,6.2,3,1,0,0,7,15.1,2.5,2,5,0,0,7,13.4,2.6,0,7,0,0,3,9,5.9523809524,0,3,0,0,3,0,1,7,0,0,7,0,0,2,0,1
12/02/2019 21:20:00.00,2,12.0,0.7,2,0,0,0,5,11.2,7.1,4,1,0,0,6,11.8,1.8,0,6,0,0,6,11,6.5789473684,1,5,0,0,2,0,0,4,0,1,6,0,0,4,1,1
12/02/2019 21:25:00.00,5,10.4,6.2,4,1,0,0,4,26.0,1.7,2,2,0,0,6,10.8,4.5,0,6,0,0,5,13.6,4.45,0,5,0,0,4,0,1,4,0,0,5,0,1,4,0,1
12/02/2019 21:30:00.00,3,8.3,4.4,2,1,0,0,2,10.5,1.2,0,2,0,0,4,9.8,1.7,0,4,0,0,3,10.3333333333,1.6666666667,0,3,0,0,2,0,1,2,0,0,4,0,0,3,0,0
12/02/2019 21:35:00.00,2,20.5,1.4,1,1,0,0,2,11.5,1.7,1,1,0,0,3,9.7,1.7,0,3,0,0,5,9.2,2.8333333333,0,5,0,0,2,0,0,2,0,0,3,0,0,5,0,0
12/02/2019 21:40:00.00,1,9.0,0.8,0,1,0,0,2,10.0,0.7,1,1,0,0,3,13.7,3.0,0,3,0,0,3,7.6666666667,1.4444444444,0,3,0,0,1,0,0,2,0,0,3,0,0,3,0,0
12/02/2019 21:45:00.00,2,9.5,0.5,0,2,0,0,6,15.7,1.8,2,4,0,0,6,10.0,2.2,0,6,0,0,7,8.7142857143,8.1428571429,0,7,0,0,2,0,0,6,0,0,6,0,0,5,0,2
12/02/2019 21:50:00.00,3,10.7,6.9,3,0,0,0,5,13.2,2.6,2,3,0,0,2,9.5,1.2,0,2,0,0,2,12,0.8333333333,1,1,0,0,2,0,1,5,0,0,2,0,0,2,0,0
12/02/2019 21:55:00.00,2,6.5,7.2,0,2,0,0,4,13.8,2.3,0,4,0,0,6,11.5,3.2,0,6,0,0,2,10.5,0.7142857143,0,2,0,0,1,0,1,4,0,0,6,0,0,2,0,0
12/02/2019 22:00:00.00,4,9.3,7.9,3,1,0,0,4,12.5,1.9,3,1,0,0,6,13.3,2.1,0,6,0,0,5,13.8,2.2631578947,0,5,0,0,2,1,1,4,0,0,6,0,0,5,0,0
12/02/2019 22:05:00.00,2,28.0,9.9,1,1,0,0,4,9.5,3.9,2,2,0,0,1,9.0,0.7,0,1,0,0,3,8.3333333333,10.4,0,3,0,0,1,0,1,3,1,0,1,0,0,2,0,1
12/02/2019 22:10:00.00,5,10.4,6.1,2,3,0,0,4,10.8,1.7,3,1,0,0,6,9.7,5.8,0,6,0,0,7,15.2857142857,3.4545454545,0,7,0,0,4,0,1,4,0,0,5,0,1,6,1,0
12/02/2019 22:15:00.00,2,11.0,1.3,2,0,0,0,2,7.0,7.8,1,1,0,0,2,7.0,3.3,0,2,0,0,2,15.5,1.625,0,2,0,0,2,0,0,1,0,1,1,1,0,2,0,0
12/02/2019 22:20:00.00,1,10.0,0.9,1,0,0,0,3,33.3,2.1,1,2,0,0,2,6.5,13.1,0,2,0,0,2,11,1.625,0,2,0,0,1,0,0,3,0,0,1,0,1,2,0,0
12/02/2019 22:25:00.00,5,14.6,10.2,3,2,0,0,4,12.5,2.5,1,3,0,0,3,9.7,1.8,0,3,0,0,0,0,0,0,0,0,0,4,0,1,4,0,0,3,0,0,0,0,0
12/02/2019 22:30:00.00,2,8.5,6.2,0,2,0,0,6,20.7,8.1,4,2,0,0,6,11.7,2.0,0,6,0,0,3,10,6.7647058824,0,3,0,0,1,0,1,5,0,1,6,0,0,2,0,1
12/02/2019 22:35:00.00,2,10.0,1.3,1,1,0,0,5,10.6,6.8,2,3,0,0,2,9.0,0.8,0,2,0,0,4,12.25,2,0,4,0,0,2,0,0,4,0,1,2,0,0,4,0,0
12/02/2019 22:40:00.00,2,8.5,1.3,1,1,0,0,5,12.0,1.0,3,2,0,0,4,11.5,2.4,0,4,0,0,4,6.25,6.6,0,4,0,0,2,0,0,5,0,0,4,0,0,1,3,0
12/02/2019 22:45:00.00,0,0.0,0.0,0,0,0,0,3,18.7,2.8,1,2,0,0,1,9.0,0.5,0,1,0,0,2,8,2.1666666667,0,2,0,0,0,0,0,3,0,0,1,0,0,2,0,0
12/02/2019 22:50:00.00,0,0.0,0.0,0,0,0,0,3,13.7,2.9,1,2,0,0,2,10.5,1.4,0,2,0,0,2,8.5,1.4285714286,0,2,0,0,0,0,0,3,0,0,2,0,0,2,0,0
12/02/2019 22:55:00.00,1,7.0,0.5,1,0,0,0,3,11.7,8.0,1,2,0,0,5,9.2,2.5,0,5,0,0,4,9,3.8461538462,0,4,0,0,1,0,0,2,0,1,5,0,0,3,1,0
12/02/2019 23:00:00.00,0,0.0,0.0,0,0,0,0,4,15.5,11.0,2,2,0,0,3,9.0,1.8,0,3,0,0,4,14.75,3.3636363636,0,4,0,0,0,0,0,3,0,1,3,0,0,4,0,0
12/02/2019 23:05:00.00,3,9.7,7.0,3,0,0,0,1,7.0,10.6,0,1,0,0,2,17.0,1.1,0,2,0,0,3,9.3333333333,17.7777777778,0,3,0,0,2,0,1,0,0,1,2,0,0,1,0,2
12/02/2019 23:10:00.00,0,0.0,0.0,0,0,0,0,2,8.0,2.0,1,1,0,0,1,13.0,1.0,0,1,0,0,4,8,7.5714285714,0,4,0,0,0,0,0,2,0,0,1,0,0,3,1,0
12/02/2019 23:15:00.00,1,10.0,0.8,1,0,0,0,6,13.8,3.8,5,1,0,0,2,8.5,0.7,0,2,0,0,0,0,0,0,0,0,0,1,0,0,6,0,0,2,0,0,0,0,0
12/02/2019 23:20:00.00,0,0.0,0.0,0,0,0,0,3,19.3,1.5,2,1,0,0,5,14.8,3.7,0,5,0,0,3,15.6666666667,5,0,3,0,0,0,0,0,3,0,0,5,0,0,2,0,1
12/02/2019 23:25:00.00,1,7.0,3.2,1,0,0,0,2,12.0,1.2,0,2,0,0,1,10.0,1.4,0,1,0,0,1,11,1.4,0,1,0,0,1,0,0,2,0,0,1,0,0,1,0,0
12/02/2019 23:30:00.00,0,0.0,0.0,0,0,0,0,1,10.0,1.0,1,0,0,0,1,9.0,2.3,0,1,0,0,1,10,3.3333333333,0,1,0,0,0,0,0,1,0,0,1,0,0,1,0,0
12/02/2019 23:35:00.00,0,0.0,0.0,0,0,0,0,3,18.7,1.9,1,2,0,0,3,7.3,2.4,0,3,0,0,1,9,0.4285714286,0,1,0,0,0,0,0,3,0,0,3,0,0,1,0,0
12/02/2019 23:40:00.00,0,0.0,0.0,0,0,0,0,3,18.3,3.4,2,1,0,0,2,8.5,2.7,0,2,0,0,2,4.5,6.1428571429,0,2,0,0,0,0,0,3,0,0,2,0,0,1,1,0
12/02/2019 23:45:00.00,2,26.5,0.8,2,0,0,0,2,7.5,7.8,2,0,0,0,6,13.2,4.0,0,6,0,0,3,24.6666666667,1,0,3,0,0,2,0,0,1,0,1,5,1,0,3,0,0
12/02/2019 23:50:00.00,0,0.0,0.0,0,0,0,0,1,11.0,3.3,1,0,0,0,0,0.0,0.0,0,0,0,0,2,13.5,6.6666666667,0,2,0,0,0,0,0,1,0,0,0,0,0,2,0,0
12/02/2019 23:55:00.00,0,0.0,0.0,0,0,0,0,0,0.0,0.0,0,0,0,0,1,10.0,7.0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
12/03/2019 00:00:00.00,0,0.0,0.0,0,0,0,0,2,21.5,1.9,1,1,0,0,4,9.5,9.1,0,4,0,0,1,9,2.2857142857,0,1,0,0,0,0,0,2,0,0,3,0,1,1,0,0
12/03/2019 00:05:00.00,0,0.0,0.0,0,0,0,0,1,10.0,1.2,1,0,0,0,4,10.0,2.0,0,4,0,0,1,9,1.1666666667,0,1,0,0,0,0,0,1,0,0,4,0,0,1,0,0
12/03/2019 00:10:00.00,2,7.0,8.6,0,2,0,0,3,7.3,4.8,0,3,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,3,0,0,0,0,0,0,0,0
12/03/2019 00:15:00.00,0,0.0,0.0,0,0,0,0,1,41.0,2.0,0,1,0,0,3,7.3,2.6,0,3,0,0,1,5,2,0,1,0,0,0,0,0,1,0,0,3,0,0,1,0,0
12/03/2019 00:20:00.00,0,0.0,0.0,0,0,0,0,1,8.0,11.5,0,1,0,0,0,0.0,0.0,0,0,0,0,1,5,13,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1,0
12/03/2019 00:25:00.00,0,0.0,0.0,0,0,0,0,2,15.5,2.6,1,1,0,0,3,8.3,4.2,0,3,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,3,0,0,0,0,0
12/03/2019 00:30:00.00,1,36.0,7.0,0,1,0,0,0,0.0,0.0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
12/03/2019 00:35:00.00,0,0.0,0.0,0,0,0,0,2,9.0,2.5,1,1,0,0,1,6.0,6.5,0,1,0,0,1,9,1.75,0,1,0,0,0,0,0,2,0,0,0,1,0,1,0,0
12/03/2019 00:40:00.00,1,7.0,11.0,1,0,0,0,2,21.5,3.3,1,1,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2,0,0,0,0,0,0,0,0
12/03/2019 00:45:00.00,2,14.0,2.3,1,1,0,0,4,15.0,9.3,1,3,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,3,1,0,0,0,0,0,0,0
12/03/2019 00:50:00.00,0,0.0,0.0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12/03/2019 00:55:00.00,1,5.0,2.3,0,1,0,0,1,6.0,1.0,0,1,0,0,1,9.0,2.3,0,1,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,1,0,0,0,0,0
12/03/2019 01:00:00.00,0,0.0,0.0,0,0,0,0,2,9.0,1.0,1,1,0,0,3,8.0,2.7,0,3,0,0,1,8,0.5,0,1,0,0,0,0,0,2,0,0,3,0,0,1,0,0
12/03/2019 01:05:00.00,1,9.0,2.0,1,0,0,0,3,6.3,5.2,1,2,0,0,0,0.0,0.0,0,0,0,0,1,8,8.6,0,1,0,0,1,0,0,3,0,0,0,0,0,0,0,1
12/03/2019 01:10:00.00,0,0.0,0.0,0,0,0,0,0,0.0,0.0,0,0,0,0,1,8.0,1.5,0,1,0,0,1,18,6.5,0,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0
12/03/2019 01:15:00.00,1,10.0,3.5,0,1,0,0,1,40.0,6.5,0,1,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0
12/03/2019 01:20:00.00,0,0.0,0.0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12/03/2019 01:25:00.00,0,0.0,0.0,0,0,0,0,1,7.0,13.0,1,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
12/03/2019 01:30:00.00,0,0.0,0.0,0,0,0,0,1,8.0,7.0,1,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
12/03/2019 01:35:00.00,0,0.0,0.0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12/03/2019 01:40:00.00,0,0.0,0.0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12/03/2019 01:45:00.00,0,0.0,0.0,0,0,0,0,1,8.0,3.0,1,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
12/03/2019 01:50:00.00,1,5.0,3.2,1,0,0,0,1,11.0,1.4,0,1,0,0,1,10.0,0.6,0,1,0,0,2,8,3.2,0,2,0,0,1,0,0,1,0,0,1,0,0,2,0,0
12/03/2019 01:55:00.00,0,0.0,0.0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12/03/2019 02:00:00.00,1,13.0,13.0,1,0,0,0,0,0.0,0.0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
12/03/2019 02:05:00.00,0,0.0,0.0,0,0,0,0,1,9.0,7.0,0,1,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
12/03/2019 02:10:00.00,0,0.0,0.0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12/03/2019 02:15:00.00,0,0.0,0.0,0,0,0,0,0,0.0,0.0,0,0,0,0,1,7.0,7.0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
12/03/2019 02:20:00.00,0,0.0,0.0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12/03/2019 02:25:00.00,1,7.0,13.0,1,0,0,0,0,0.0,0.0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
12/03/2019 02:30:00.00,0,0.0,0.0,0,0,0,0,1,8.0,7.0,1,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
12/03/2019 02:35:00.00,0,0.0,0.0,0,0,0,0,1,7.0,3.5,0,1,0,0,1,8.0,1.5,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0
12/03/2019 02:40:00.00,0,0.0,0.0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12/03/2019 02:45:00.00,0,0.0,0.0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12/03/2019 02:50:00.00,0,0.0,0.0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12/03/2019 02:55:00.00,0,0.0,0.0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12/03/2019 03:00:00.00,1,9.0,10.0,0,1,0,0,0,0.0,0.0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
12/03/2019 03:05:00.00,0,0.0,0.0,0,0,0,0,0,0.0,0.0,0,0,0,0,1,9.0,3.5,0,1,0,0,1,8,5,0,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0
12/03/2019 03:10:00.00,0,0.0,0.0,0,0,0,0,1,9.0,0.8,0,1,0,0,1,8.0,0.8,0,1,0,0,2,6.5,2.5,0,2,0,0,0,0,0,1,0,0,1,0,0,2,0,0
12/03/2019 03:15:00.00,0,0.0,0.0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12/03/2019 03:20:00.00,0,0.0,0.0,0,0,0,0,1,10.0,10.0,1,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
12/03/2019 03:25:00.00,0,0.0,0.0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
